,x,y,cell_id,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10
3833,19.50693755479375,3.5504460698060267,384,-96.58438036243163,-89.73758912956386,-77.91023272944989,-75.37078405888634,-93.93287121187733,-86.2637515142423,-82.21489860672749,-95.64271854723104,-94.08919640542759,-93.25753667233319,-90.8299856427823
3834,19.48099841555795,3.5330409911637624,384,-92.9808660963552,-88.35227291659457,-74.42642272251054,-75.74743639830831,-94.88964033187064,-92.1056218709575,-85.83051041764394,-96.20928579736683,-95.31495600223727,-94.68161169370303,-91.44547121817453
3835,19.50145802309573,3.472642843835233,384,-96.93296873776964,-88.57847285589894,-74.65277209645741,-81.4306010739814,-94.39317783936654,-89.40600154538029,-83.64025173549042,-104.51766874487774,-96.33205806546863,-95.78777438948191,-91.62596495419368
3836,19.47261034807368,3.481541749450517,384,-96.62740969112683,-91.06388670934348,-73.83770049631046,-80.49211522807735,-96.0934981417543,-91.81937655455941,-79.6988882401654,-97.68539830371381,-97.23445429920646,-89.39896836948711,-97.16788214682767
3837,19.542364119257392,3.546301515905209,384,-99.90978456153306,-87.48432180181187,-75.34484511033214,-73.96163099256287,-95.22284098833427,-87.1277006997527,-82.41338303630768,-96.38176776598758,-98.23712818012783,-90.64815102792605,-93.69561114953427
3838,19.578444580958482,3.4786395404749744,384,-94.15209758265156,-86.57156580335507,-74.2180717295409,-76.6186378905779,-91.33065958066203,-88.53506627728966,-85.02358816372491,-101.41197989419943,-91.18569094312284,-93.05640806013005,-89.54316613606844
3839,19.54870952221145,3.4475304949189427,384,-97.26144435117976,-91.04134036771299,-74.84560805404048,-79.05470671376045,-94.71273451385213,-88.22210083157348,-82.19616097718861,-98.62699859364417,-93.44236069427012,-91.86893033980546,-95.4564571019648
3840,19.575760068759624,4.49261336596758,385,-98.94205531511976,-90.25332081195042,-78.14158123045017,-78.248199800932,-96.21628600878252,-90.03551920222047,-85.21881039367355,-101.46017592565474,-91.4905074004553,-92.77633679955679,-88.90690708249404
3841,19.471522265657953,4.462071987347791,385,-95.20335678070103,-89.81941036093349,-80.4994258357895,-79.70797186450409,-95.45228125071472,-88.47579332251664,-83.01242581176676,-100.66003923261931,-96.36316928131673,-92.04696656361239,-91.24823776231436
3842,19.45407602216852,4.501310596438634,385,-99.05135325216081,-90.74568027875169,-73.45345136710804,-75.19265454724642,-95.28689297451898,-88.82057749474515,-83.96721519056975,-93.52772737548268,-93.47721242591793,-90.91236399083691,-92.41284056211532
3843,19.53328422953025,4.448814185778426,385,-95.18584678512596,-88.49260822223782,-76.8227065631967,-83.41305918985879,-94.86052536378946,-84.96936110961826,-78.27221042542979,-95.16565471996596,-92.72107781992204,-93.60539918253396,-93.41103249825765
3844,19.513682067150448,4.5561672734713365,385,-95.85027934700884,-87.10164706133348,-74.59296093986667,-77.30212689760877,-94.00785117616022,-84.67090647072071,-83.08008471911666,-99.10200947861028,-93.83674852457573,-90.97312039017875,-93.15441725207587
3845,19.549140317357356,4.451198025994619,385,-98.178456381553,-89.20601332397413,-73.4618827747927,-77.09892390789997,-92.77879701373006,-89.90931415656677,-82.45490981657272,-97.94821994911108,-91.51589274329045,-90.52672397348105,-95.146521165682
3846,19.469537995856587,4.4640185931563385,385,-98.12118757914011,-90.19320677004386,-72.65789675103623,-77.15138090819423,-92.79096240381203,-87.63011136307345,-82.74963050922837,-100.55568939271978,-92.13741436516301,-93.1380908483008,-91.64593446906069
3847,19.459600459262568,4.501580007634775,385,-97.28777098071544,-87.43763179247837,-76.49032265047734,-76.50256935798225,-91.19289671786238,-87.89866910235143,-82.99141142917986,-97.45564135202834,-94.37233495968884,-92.63765772821566,-90.54433993589343
3848,19.475642672691283,4.538542895437893,385,-97.85382456894402,-94.61516732649085,-75.94676533025259,-75.60724701673664,-94.49987981539823,-87.98906166676426,-83.98322969934404,-96.65819274691998,-92.65997014951589,-90.28014460148275,-93.64567939866416
3849,19.586302231896664,4.414097085619798,385,-96.0636418974608,-86.63481190903967,-76.67673791573273,-77.89774144492766,-94.50570720811606,-87.94337110739066,-78.31282249682576,-96.95872120351312,-93.62115110400556,-90.16353038584307,-88.82651147147664
3850,19.51945564842551,5.463002371938022,386,-95.174602794768,-91.61945039509116,-78.38691917232974,-78.87413320752997,-91.75660881783776,-84.10310338972224,-79.9119307184037,-96.34756617751876,-92.46354199796014,-91.33888094292682,-91.32459368927357
3851,19.528588441763485,5.4342817443781515,386,-95.97117279988841,-91.21709058145318,-76.34570197212753,-79.12486290075293,-95.9133219250106,-85.2439819096739,-78.65437716836936,-97.92522137941151,-91.01225616749915,-93.46230580400422,-90.23486558985157
3852,19.59619106543139,5.513481568094114,386,-98.40473207580298,-89.11148721603135,-78.05069428959196,-77.3595808981317,-92.92897228130715,-89.87615058741764,-82.68223682116067,-101.85610061082565,-95.84893546572172,-92.13986701780937,-88.08616856831185
3853,19.482517764157425,5.461084315990091,386,-96.98353057543981,-91.99932826302226,-75.84216690382354,-78.71121797944248,-93.30487340019809,-89.95371893345714,-80.98352621107084,-96.19674214803688,-96.38119082761396,-94.65874429422065,-90.83329473491484
3854,19.536419499666774,5.476255224468663,386,-93.93841978755304,-92.3005516518878,-76.31410152042957,-81.56389299025761,-93.46687559083247,-86.68918736964451,-82.49550665832629,-99.54609821389381,-96.70798890399864,-90.69056812552083,-90.88230440264537
3855,19.452066268460023,5.516123953612414,386,-96.67416428509631,-90.83270954796774,-76.56253628034518,-77.10838482654422,-94.39252832497452,-86.98670541151897,-81.01658800526397,-98.38157283283827,-91.03382449079942,-89.96575612075958,-89.771728063438
3856,19.449883052125124,5.58001199178961,386,-93.3093798383825,-86.65188349586067,-76.64515365028572,-76.7510357721068,-91.74019870831499,-84.49580358320641,-79.59372874910378,-101.22667010465929,-93.48855602042123,-92.30262568895539,-91.12265646226426
3857,19.49393897121855,5.458739266922497,386,-96.65508044670983,-87.29821656104127,-74.69421718150355,-73.89749977737387,-93.62989836011988,-79.90563453272286,-78.8570191512274,-98.75154795039057,-92.28948553823325,-90.04316368036,-91.64913844617881
3858,19.523747144305865,5.472678240138043,386,-93.9213517352845,-87.79795458180635,-73.60096063335034,-82.33846216292451,-96.79822207167783,-87.8916780942728,-81.13225172197374,-99.88848025098227,-93.65219611680645,-88.91616875665687,-91.22726117259451
3859,19.425359205801485,5.445685311524682,386,-98.86347374550816,-88.54760999504063,-72.89338220563491,-77.35565068793264,-95.34935790938503,-85.02932981592956,-78.852554793146,-96.17016991757932,-94.00411807733747,-87.87730282092238,-93.43153307158151
3860,19.547234591132224,6.5112843268686404,387,-92.23165107277566,-89.61857919032599,-74.4247972848566,-79.81301039360275,-91.58292413966339,-89.51178505407469,-79.46030427355227,-95.65655218014065,-97.2401897737941,-87.57022704901199,-83.86010189208721
3861,19.413852270730896,6.500034864759358,387,-95.70274331839121,-92.47013601543455,-79.16257704823738,-77.41511984566372,-94.448158734534,-83.49893691546907,-76.56314917405534,-96.9275875713776,-93.35344733014708,-89.38633485896897,-88.29386880881954
3862,19.463303652341942,6.5602352275346,387,-98.03720572195625,-88.53697408951932,-77.69620721221979,-79.64924419939075,-92.12754654113013,-85.27561082400318,-75.50152906154844,-94.2995912707104,-95.55879703743678,-89.15680404014098,-90.43069042484754
3863,19.526748567067024,6.603050736270094,387,-97.79873731309087,-88.60877146015655,-73.4098448832949,-82.30528749715677,-96.85842158677413,-82.35032984835922,-77.98462438887752,-94.59930220685968,-96.48456479367275,-89.64000125198226,-91.23893283613697
3864,19.54248156561283,6.456985296239631,387,-94.62946666129757,-89.03267176069217,-73.95515972378735,-82.12182017044275,-94.38471585733762,-83.82574909338672,-77.1970560554645,-99.09258077795296,-95.87931841786234,-89.95176085665001,-90.10612691340722
3865,19.526363500432307,6.502094433427614,387,-98.52227164804609,-91.19295074776419,-76.46847923415555,-79.57058554558921,-92.52510161379618,-85.40896617110047,-78.85347027199916,-98.20722946342799,-91.43417457681763,-91.81455558197821,-87.21516675398985
3866,19.453294112717234,6.511423169858969,387,-99.41292833690068,-86.48390130225683,-75.77947075551533,-80.56652007854365,-95.47750031307328,-85.27099711183867,-79.07342151460864,-96.08244668271584,-95.97141423865979,-89.40157157315235,-87.40490308717688
3867,19.52921555547278,6.4469216401748435,387,-97.22524014033131,-92.18982669679151,-75.88480373340643,-81.7236962187304,-93.69351802906925,-84.04093667778153,-80.37662435798079,-100.45389443051698,-90.91797093312044,-90.9264078314673,-88.36103903620405
3868,19.49543658175322,6.406935329124836,387,-98.99285447943956,-93.26281528489886,-76.1019399725342,-80.4925695548354,-92.3197636679672,-85.1419344575531,-76.99804814167567,-94.52172241821084,-96.3774935996033,-88.09424350691735,-89.31004040460061
3869,19.45526621820834,6.476512530367788,387,-96.10664506483108,-86.35553231163725,-80.57686349471535,-80.56962322562183,-94.8705777058115,-85.12748991967241,-77.30646167318277,-97.55802446194434,-92.29274201563881,-90.93907167688913,-89.328598380867
3870,19.490569477295573,7.46942656560025,388,-96.7379655408559,-92.0478599547159,-79.95430963202183,-79.71941877199224,-89.8605229422208,-84.85495334724531,-73.68482181134932,-98.75457610895262,-92.94824698206878,-88.4711950883856,-89.54759640850529
3871,19.414232229229953,7.4503886066650775,388,-98.2506280326588,-88.54862235786278,-79.02356025401365,-81.0637178490202,-98.22811966961639,-85.22589449975744,-75.5304216411844,-99.41716296878161,-89.50535507182984,-89.41708735853322,-91.27005561198241
3872,19.445880801550256,7.45791686973402,388,-97.48111798599787,-92.2751467293049,-79.21102215882584,-83.05789375535434,-93.22844830095872,-87.56241421531217,-69.76692018012135,-97.07803451199658,-94.13745583991462,-93.2484599216338,-91.21647130501758
3873,19.403073397106326,7.483096460804284,388,-95.59740207209914,-92.84651970511449,-75.29474249705393,-81.42237919122431,-93.4324394856713,-85.49625969888301,-76.29826614984776,-99.85804395341746,-91.87746656590556,-83.51948872381666,-87.05321573069251
3874,19.567830370402394,7.547923176373299,388,-96.44793452443528,-92.9607996398142,-80.54232074224751,-80.65557936566924,-89.9129760142536,-85.9651654882554,-72.83766207454056,-96.733248576218,-92.46877147899833,-90.4913957879623,-87.85099954414706
3875,19.422701162112194,7.496310293204107,388,-94.49004283796256,-93.18403468030432,-79.5473657071179,-80.91633682702644,-93.70572424321155,-83.68317690759186,-72.3952120696126,-97.35935929062687,-95.5464679857817,-86.40940581751534,-89.95183094629019
3876,19.472568754582646,7.527218916576743,388,-96.57879239351806,-86.84820645900135,-80.34148390281356,-79.41363849384652,-91.23165956446115,-83.90443022984968,-73.20791277372516,-96.00705515461023,-93.02763327046081,-87.0835704291368,-91.93128768148938
3877,19.49112208717024,7.445537203391991,388,-94.86693113199051,-90.02607400800996,-80.86463760281904,-85.31636456187644,-91.98493277447652,-83.27044410995349,-75.02703206057474,-97.16660091922468,-93.72084121503691,-91.29566340033253,-90.7241312905225
3878,19.539064003363997,7.555719018770088,388,-94.8641744507035,-90.09355039630775,-81.84737251508183,-80.8383719280789,-91.49066549268794,-84.0250945321009,-76.65237998679885,-99.0540728543542,-97.99472141047718,-88.47477968358777,-88.40803789187194
3879,19.498809283357275,7.5248691983777185,388,-95.5339053762274,-90.6682792818245,-78.99846790010751,-80.3423376856507,-94.09516454723457,-85.38424190869739,-76.46530442350813,-96.88080131994158,-94.0108809758458,-89.73318371554208,-88.39275309382461
3880,19.511623681334726,8.478116895276917,389,-96.1831817146348,-93.42148340551192,-80.01454202120324,-79.30809162179952,-95.19082619319698,-83.89198492197094,-71.41669602088149,-97.4139332977222,-89.86661306656951,-87.41925094501872,-88.00317859267413
3881,19.544598830464228,8.36367417611875,389,-96.44630043483156,-91.15261800118417,-81.70061648701795,-80.96280953791073,-93.35074501502145,-84.86669494763449,-70.589441673364,-95.19613865804398,-91.56158349119241,-88.15013064580333,-91.55428146614845
3882,19.533471485910088,8.587829559707995,389,-96.28440672980076,-93.16896683199465,-84.44942556097253,-80.65144254203805,-90.8713349135527,-88.26062573994678,-71.55690148186991,-95.41566469946369,-95.8931400679921,-87.03440749703263,-85.30705724070484
3883,19.487308747848214,8.534739767859259,389,-95.96602140197834,-90.71105912252798,-76.47059795188815,-80.05260899110617,-93.62557972344352,-83.66088379936369,-70.1531542829542,-97.29096053933911,-93.30724669521543,-88.96622945648548,-85.31549214878804
3884,19.418456039915363,8.519140878498566,389,-96.62862763551594,-88.3150196225666,-79.48506922997112,-83.60828521776473,-89.49704158632598,-84.49938961144004,-71.74548768928389,-95.90124987120222,-93.30553514090391,-87.86111838824985,-88.52535383910437
3885,19.425191163764012,8.468526327122483,389,-98.02789395349343,-91.19831383725318,-79.83954080040708,-79.06892156668671,-92.38712649841354,-83.2736596008583,-69.52587679688303,-97.9182450186057,-91.52808303746374,-90.93204415181128,-89.1396797769963
3886,19.479001066341688,8.477752395453635,389,-96.02241892785868,-92.12065664129669,-80.99559952596334,-84.41827431043147,-92.08213585615393,-83.4495870104027,-64.8872644412987,-97.31534990648419,-93.95756843546852,-88.60714544963749,-87.78353984264463
3887,19.350805074547736,8.48218281459501,389,-94.10657564795142,-90.08792887989419,-83.01363010897444,-82.70264948536106,-95.63882316140034,-83.26283396536581,-71.12433291335239,-97.9520270003259,-92.03400228704653,-86.00748854722185,-87.11090494757745
3888,19.449140835111436,8.511122013083973,389,-97.16265479675988,-90.22224076316051,-82.3917906996496,-82.543258839163,-93.92944573183834,-82.19618097568811,-68.79034475979526,-94.86819956805864,-89.75746582040476,-86.33382803567766,-88.44097368510702
3889,19.54152742829799,8.501151253226586,389,-95.95517007378432,-88.53140244538639,-78.14326736454342,-80.49237636823614,-96.36721433050519,-85.98799007730658,-71.27754424948914,-99.28415760017745,-91.24135178457148,-86.88649291123878,-87.81868857895105
3890,19.48671115819745,9.547028175202659,390,-95.9940566062581,-89.57019681181167,-82.06280955593425,-80.77365856214615,-93.51143440847363,-81.38501603552723,-65.08274381905547,-90.58487780901953,-88.29920735347383,-84.6147843229017,-89.38828144488343
3891,19.492703483836515,9.577577945862338,390,-94.29520538816053,-88.15887226093406,-81.36352378254577,-80.12872565083266,-93.31543932493206,-86.12682990498897,-62.163609902070206,-96.18014680588789,-88.44922122094972,-84.22230997247142,-86.5585121433183
3892,19.469266230626594,9.587874337396629,390,-99.0756554842785,-92.3560110674958,-82.72962689705015,-82.45958993371538,-92.43460055408163,-83.88878328567101,-64.53504701137759,-94.72011021506701,-94.42348224919103,-87.27730147776164,-83.6238547644407
3893,19.517505605787708,9.54928636945974,390,-94.83702550821695,-89.2923991630193,-80.92755681304538,-82.56122514743227,-94.42680960160938,-86.42396073436863,-62.974394891419614,-96.38654198678945,-90.98081862333292,-84.94707586904006,-91.33639572682611
3894,19.493397996702335,9.439481372495054,390,-97.14817450046569,-92.09918360604158,-83.42641179772765,-83.934583175809,-95.37224588588917,-86.24325918187041,-65.71376993950355,-96.50589226031708,-93.54757959562771,-84.0470466724648,-87.62716287923304
